[2022-07-27 02:07:40,806] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID ThheEVcpNVc approved.
[2022-07-27 02:07:43,386] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:07:43,789] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID Y9MUJWvnk64 approved.
[2022-07-27 02:07:43,789] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID Y9MUJWvnk64 approved.
[2022-07-27 02:07:43,789] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID Y9MUJWvnk64 approved.
[2022-07-27 02:07:45,469] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:07:45,993] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID D20FacfU4W4 approved.
[2022-07-27 02:07:45,993] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID D20FacfU4W4 approved.
[2022-07-27 02:07:45,993] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID D20FacfU4W4 approved.
[2022-07-27 02:07:47,839] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:07:48,216] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID D6DosmBWYSE approved.
[2022-07-27 02:07:48,216] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID D6DosmBWYSE approved.
[2022-07-27 02:07:48,216] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:07:48,608] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID RRdfklPxNHk approved.
[2022-07-27 02:07:48,608] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:07:49,127] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID ZlCvBKLvsls approved.
[2022-07-27 02:07:49,127] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 4 Video Id.
[2022-07-27 02:07:49,127] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:3nzk5jOeE72HUkfZZ42RQc.
[2022-07-27 02:07:49,127] - [//] - (INFO) - (Syncify): Downloading > Anathema - Ariel...
[2022-07-27 02:07:49,127] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:3nzk5jOeE72HUkfZZ42RQc exists in ID: D20FacfU4W4 and downloading is about to start...
[2022-07-27 02:07:49,127] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:07:51,529] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:07:51,529] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:07:51,529] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:07:51,529] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:07:51,545] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:07:51,545] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:07:51,812] - [//] - (DEBUG) - downloading (6281265 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Anathema - Ariel (Subtítulos Español).mp4
[2022-07-27 02:08:12,878] - [//] - (WARNING) - (Syncify): (0) Error -> Couldn't download D20FacfU4W4. Sleeping for 1.25
[2022-07-27 02:08:14,133] - [//] - (DEBUG) - downloading (6281265 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Anathema - Ariel (Subtítulos Español).mp4
[2022-07-27 02:08:29,727] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:08:29,727] - [//] - (DEBUG) - download finished
[2022-07-27 02:08:29,727] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:3nzk5jOeE72HUkfZZ42RQc is downloaded in Data\Anathema - Ariel (Subtítulos Español).mp4.
[2022-07-27 02:08:29,727] - [//] - (DEBUG) - (Syncify): Converting Data\Anathema - Ariel (Subtítulos Español).mp4 to MP3 file...
[2022-07-27 02:08:36,531] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Anathema - Ariel.mp3 to MP3 file.
[2022-07-27 02:08:36,531] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Anathema - Ariel.mp3...
[2022-07-27 02:08:36,547] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Anathema - Ariel.mp3.
[2022-07-27 02:08:36,547] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Anathema - Ariel.mp3...
[2022-07-27 02:08:36,547] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - Ariel.mp3...
[2022-07-27 02:08:36,547] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:08:36,723] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273711f022fbd1c80b831555e4e HTTP/1.1" 200 54342
[2022-07-27 02:08:36,849] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - Ariel.mp3...
[2022-07-27 02:08:36,865] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Anathema - Ariel.mp3.
[2022-07-27 02:08:36,865] - [//] - (DEBUG) - (Syncify): Moving Data\Anathema - Ariel.mp3 to C:\Users\malek\Music...
[2022-07-27 02:08:36,881] - [//] - (DEBUG) - (Syncify): Moved Data\Anathema - Ariel.mp3 to C:\Users\malek\Music.
[2022-07-27 02:08:36,881] - [//] - (INFO) - (Syncify): Downloaded -> Anathema - Ariel.
[2022-07-27 02:08:36,881] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:08:37,126] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0R59wSFYaVPuHXWV7AiYKP HTTP/1.1" 200 None
[2022-07-27 02:08:37,129] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:08:37,453] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0R59wSFYaVPuHXWV7AiYKP HTTP/1.1" 200 None
[2022-07-27 02:08:37,468] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:0R59wSFYaVPuHXWV7AiYKP... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:08:37,767] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:08:39,480] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:08:39,480] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:08:39,480] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:40,108] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:40,641] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:41,050] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:41,426] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:41,788] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:42,447] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 0 Video Id.
[2022-07-27 02:08:42,447] - [//] - (WARNING) - (Syncify): (Youtube/Filtering): Couldn't find any Video with the specific filter.
[2022-07-27 02:08:42,447] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:0R59wSFYaVPuHXWV7AiYKP.
[2022-07-27 02:08:42,447] - [//] - (WARNING) - (Syncify): (Spotify/Request) - Skipping, module is not complete yet...
[2022-07-27 02:08:42,447] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:08:42,761] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5tDYg0YvjnqOdawBiZW1pQ HTTP/1.1" 200 None
[2022-07-27 02:08:42,761] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:08:42,965] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5tDYg0YvjnqOdawBiZW1pQ HTTP/1.1" 200 None
[2022-07-27 02:08:42,996] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:08:42,996] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:08:43,153] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2xblQNpNAGurlEDek3CtyC HTTP/1.1" 200 None
[2022-07-27 02:08:43,153] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:08:43,310] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2xblQNpNAGurlEDek3CtyC HTTP/1.1" 200 None
[2022-07-27 02:08:43,341] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:2xblQNpNAGurlEDek3CtyC... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:08:43,640] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:08:46,010] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:08:46,010] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:08:46,010] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:46,513] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID O_BL_QQDTwc approved.
[2022-07-27 02:08:46,513] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID O_BL_QQDTwc approved.
[2022-07-27 02:08:46,513] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID O_BL_QQDTwc approved.
[2022-07-27 02:08:48,131] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:48,586] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:49,057] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:49,497] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:49,955] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:50,392] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 1 Video Id.
[2022-07-27 02:08:50,392] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:2xblQNpNAGurlEDek3CtyC.
[2022-07-27 02:08:50,392] - [//] - (INFO) - (Syncify): Downloading > Anathema - You're Not Alone...
[2022-07-27 02:08:50,392] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:2xblQNpNAGurlEDek3CtyC exists in ID: O_BL_QQDTwc and downloading is about to start...
[2022-07-27 02:08:50,392] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:08:52,700] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:08:52,700] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:08:52,700] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:08:52,700] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:08:52,716] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:08:52,716] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:08:52,982] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:08:52,998] - [//] - (DEBUG) - downloading (3140994 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Anathema Youre Not Alone - Distant Satellites.mp4
[2022-07-27 02:09:00,889] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:09:00,889] - [//] - (DEBUG) - download finished
[2022-07-27 02:09:00,889] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:2xblQNpNAGurlEDek3CtyC is downloaded in Data\Anathema You're Not Alone - Distant Satellites.mp4.
[2022-07-27 02:09:00,889] - [//] - (DEBUG) - (Syncify): Converting Data\Anathema You're Not Alone - Distant Satellites.mp4 to MP3 file...
[2022-07-27 02:09:04,429] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Anathema - You're Not Alone.mp3 to MP3 file.
[2022-07-27 02:09:04,429] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Anathema - You're Not Alone.mp3...
[2022-07-27 02:09:04,429] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Anathema - You're Not Alone.mp3.
[2022-07-27 02:09:04,429] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Anathema - You're Not Alone.mp3...
[2022-07-27 02:09:04,429] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - You're Not Alone.mp3...
[2022-07-27 02:09:04,429] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:09:04,699] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273711f022fbd1c80b831555e4e HTTP/1.1" 200 54342
[2022-07-27 02:09:04,828] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - You're Not Alone.mp3...
[2022-07-27 02:09:04,843] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Anathema - You're Not Alone.mp3.
[2022-07-27 02:09:04,843] - [//] - (DEBUG) - (Syncify): Moving Data\Anathema - You're Not Alone.mp3 to C:\Users\malek\Music...
[2022-07-27 02:09:04,843] - [//] - (DEBUG) - (Syncify): Moved Data\Anathema - You're Not Alone.mp3 to C:\Users\malek\Music.
[2022-07-27 02:09:04,843] - [//] - (INFO) - (Syncify): Downloaded -> Anathema - You're Not Alone.
[2022-07-27 02:09:04,859] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:09:05,014] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5A8Bzgs6fJ5IVMdJF29CDx HTTP/1.1" 200 None
[2022-07-27 02:09:05,025] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:09:05,187] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/5A8Bzgs6fJ5IVMdJF29CDx HTTP/1.1" 200 None
[2022-07-27 02:09:05,197] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:5A8Bzgs6fJ5IVMdJF29CDx... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:09:05,622] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:09:07,099] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:09:07,099] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:09:07,099] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:09:07,445] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID epyOr5DErqY approved.
[2022-07-27 02:09:07,445] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID epyOr5DErqY approved.
[2022-07-27 02:09:07,445] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID epyOr5DErqY approved.
[2022-07-27 02:09:09,188] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:09:09,565] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID 4TjU9lmSL8I approved.
[2022-07-27 02:09:09,565] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:09:09,973] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:09:10,507] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:09:10,884] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:09:11,245] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 1 Video Id.
[2022-07-27 02:09:11,245] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:5A8Bzgs6fJ5IVMdJF29CDx.
[2022-07-27 02:09:11,245] - [//] - (INFO) - (Syncify): Downloading > Anathema - Firelight...
[2022-07-27 02:09:11,245] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:5A8Bzgs6fJ5IVMdJF29CDx exists in ID: epyOr5DErqY and downloading is about to start...
[2022-07-27 02:09:11,245] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:09:13,396] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:09:13,396] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:09:13,396] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:09:13,396] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:09:13,412] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:09:13,412] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:09:13,663] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:09:13,663] - [//] - (DEBUG) - getting transform plan
